time,open,high,low,close,volume
2022-05-03 20:00:00,1.94194,1.9427400000000001,1.94055,1.94065,3039.0
2022-05-03 21:00:00,1.94065,1.94238,1.93984,1.9408400000000001,3608.0
2022-05-03 22:00:00,1.9408400000000001,1.94214,1.93801,1.94124,3022.0
2022-05-03 23:00:00,1.94124,1.94184,1.94008,1.94184,1257.0
2022-05-04 00:00:00,1.94016,1.9413,1.93683,1.94062,1503.0
2022-05-04 01:00:00,1.94082,1.94194,1.94007,1.94099,1249.0
2022-05-04 02:00:00,1.94112,1.94354,1.94096,1.94285,1346.0
2022-05-04 03:00:00,1.94289,1.9431,1.94119,1.9414,3817.0
2022-05-04 04:00:00,1.9414099999999999,1.9415,1.9365999999999999,1.9378,3064.0
2022-05-04 05:00:00,1.93778,1.93804,1.93523,1.93719,3329.0
2022-05-04 06:00:00,1.93719,1.93814,1.93634,1.9373399999999998,2197.0
2022-05-04 07:00:00,1.9373399999999998,1.94014,1.93717,1.93994,2142.0
2022-05-04 08:00:00,1.93994,1.94104,1.93948,1.94054,2165.0
2022-05-04 09:00:00,1.94054,1.94151,1.93777,1.94086,3887.0
2022-05-04 10:00:00,1.94086,1.94504,1.94083,1.94226,4715.0
2022-05-04 11:00:00,1.94231,1.94235,1.9390800000000001,1.9399199999999999,4979.0
2022-05-04 12:00:00,1.9398900000000001,1.94119,1.93895,1.93919,3074.0
2022-05-04 13:00:00,1.93919,1.9398499999999999,1.9359600000000001,1.93894,3024.0
2022-05-04 14:00:00,1.93894,1.93964,1.9364599999999998,1.9372099999999999,3248.0
2022-05-04 15:00:00,1.9373399999999998,1.94158,1.93674,1.94054,4415.0
2022-05-04 16:00:00,1.94054,1.94205,1.9382899999999998,1.93964,5442.0
2022-05-04 17:00:00,1.93964,1.94251,1.9390399999999999,1.94246,6249.0
2022-05-04 18:00:00,1.94246,1.9425599999999998,1.9363700000000001,1.93674,4726.0
2022-05-04 19:00:00,1.93674,1.93764,1.9350399999999999,1.93636,2855.0
2022-05-04 20:00:00,1.93636,1.93794,1.93502,1.93502,3065.0
2022-05-04 21:00:00,1.93505,1.93783,1.92644,1.9298899999999999,14114.0
2022-05-04 22:00:00,1.92995,1.93361,1.92448,1.9270399999999999,11859.0
2022-05-04 23:00:00,1.92694,1.93094,1.92645,1.93094,2283.0
2022-05-05 00:00:00,1.92912,1.93361,1.92671,1.92873,7374.0
2022-05-05 01:00:00,1.9286699999999999,1.9307400000000001,1.92743,1.92992,1621.0
2022-05-05 02:00:00,1.92991,1.93004,1.9255499999999999,1.92633,1852.0
2022-05-05 03:00:00,1.92633,1.92814,1.92529,1.92732,4229.0
2022-05-05 04:00:00,1.92734,1.9281700000000002,1.92455,1.9245700000000001,5954.0
2022-05-05 05:00:00,1.9245700000000001,1.92522,1.92239,1.92474,3291.0
2022-05-05 06:00:00,1.92474,1.92529,1.9219,1.92198,4425.0
2022-05-05 07:00:00,1.92197,1.9232399999999998,1.9188399999999999,1.91894,3609.0
2022-05-05 08:00:00,1.91894,1.92299,1.91892,1.92054,3800.0
2022-05-05 09:00:00,1.92054,1.92404,1.9195,1.92394,5235.0
2022-05-05 10:00:00,1.92394,1.92644,1.92251,1.92404,6548.0
2022-05-05 11:00:00,1.92404,1.92736,1.92404,1.92529,4514.0
2022-05-05 12:00:00,1.92529,1.92946,1.92489,1.92934,4553.0
2022-05-05 13:00:00,1.92934,1.92976,1.9273,1.92753,4736.0
2022-05-05 14:00:00,1.92753,1.93157,1.90915,1.91136,9862.0
2022-05-05 15:00:00,1.91139,1.9124400000000001,1.90355,1.9108,7103.0
2022-05-05 16:00:00,1.9108,1.91853,1.9105400000000001,1.91604,7566.0
2022-05-05 17:00:00,1.91604,1.92387,1.91587,1.92134,8649.0
2022-05-05 18:00:00,1.92134,1.9251399999999999,1.92107,1.92445,6438.0
2022-05-05 19:00:00,1.9245,1.92754,1.92378,1.92544,6274.0
2022-05-05 20:00:00,1.9254,1.9267400000000001,1.92298,1.92574,4690.0
2022-05-05 21:00:00,1.92574,1.92804,1.9249399999999999,1.92671,5035.0
2022-05-05 22:00:00,1.92671,1.92824,1.92257,1.92264,5109.0
2022-05-05 23:00:00,1.92264,1.92427,1.92246,1.9227400000000001,1356.0
2022-05-06 00:00:00,1.9200599999999999,1.92332,1.91936,1.9215200000000001,190.0
2022-05-06 01:00:00,1.9215200000000001,1.92554,1.9215200000000001,1.92359,1485.0
2022-05-06 02:00:00,1.9235600000000002,1.92432,1.92191,1.92264,3944.0
2022-05-06 03:00:00,1.92264,1.92336,1.92122,1.92207,4910.0
2022-05-06 04:00:00,1.92208,1.92755,1.92107,1.92414,10763.0
2022-05-06 05:00:00,1.92412,1.92493,1.9220199999999998,1.92351,6811.0
2022-05-06 06:00:00,1.92351,1.92486,1.92328,1.9244400000000002,4972.0
2022-05-06 07:00:00,1.92445,1.92699,1.92387,1.92434,3880.0
2022-05-06 08:00:00,1.92434,1.92655,1.92411,1.9256799999999998,3371.0
2022-05-06 09:00:00,1.9256799999999998,1.9262299999999999,1.91896,1.91954,7603.0
2022-05-06 10:00:00,1.91954,1.92424,1.91926,1.92239,9435.0
2022-05-06 11:00:00,1.92239,1.92488,1.91974,1.92336,7388.0
2022-05-06 12:00:00,1.9233500000000001,1.92354,1.91977,1.92196,7845.0
2022-05-06 13:00:00,1.92196,1.92384,1.9205999999999999,1.92384,5584.0
2022-05-06 14:00:00,1.92384,1.92534,1.92002,1.92018,5374.0
2022-05-06 15:00:00,1.9201899999999998,1.9214,1.91363,1.92116,10046.0
2022-05-06 16:00:00,1.92116,1.92395,1.9190399999999999,1.92047,12239.0
2022-05-06 17:00:00,1.92052,1.92135,1.9163000000000001,1.9190800000000001,11957.0
2022-05-06 18:00:00,1.9190800000000001,1.92144,1.91783,1.92065,5536.0
2022-05-06 19:00:00,1.92065,1.9218600000000001,1.91883,1.92038,6220.0
2022-05-06 20:00:00,1.92035,1.92504,1.91997,1.92432,4517.0
2022-05-06 21:00:00,1.92432,1.9252500000000001,1.9230399999999999,1.92377,4360.0
2022-05-06 22:00:00,1.92377,1.92574,1.9231099999999999,1.92381,4870.0
2022-05-06 23:00:00,1.92381,1.92595,1.9234900000000001,1.92424,1639.0
2022-05-09 00:00:00,1.9259,1.9264700000000001,1.92097,1.92482,597.0
2022-05-09 01:00:00,1.92526,1.9295,1.92456,1.92847,2723.0
2022-05-09 02:00:00,1.92847,1.9295900000000001,1.9273,1.9294,3612.0
2022-05-09 03:00:00,1.92945,1.9315799999999999,1.92847,1.93114,7710.0
2022-05-09 04:00:00,1.93114,1.9332099999999999,1.93028,1.93076,5162.0
2022-05-09 05:00:00,1.9307699999999999,1.93404,1.93071,1.93204,8174.0
2022-05-09 06:00:00,1.93204,1.93547,1.93118,1.9347400000000001,7031.0
2022-05-09 07:00:00,1.9347699999999999,1.93811,1.93421,1.93587,5510.0
2022-05-09 08:00:00,1.93586,1.93654,1.93458,1.93534,5495.0
2022-05-09 09:00:00,1.93534,1.93544,1.93129,1.93144,5361.0
2022-05-09 10:00:00,1.93144,1.9372099999999999,1.9312,1.9369800000000001,8338.0
2022-05-09 11:00:00,1.93701,1.9392399999999999,1.9345400000000001,1.9345400000000001,6986.0
2022-05-09 12:00:00,1.9345400000000001,1.94016,1.9339499999999998,1.94014,5787.0
2022-05-09 13:00:00,1.94014,1.94345,1.93808,1.9428,6978.0
2022-05-09 14:00:00,1.94278,1.94677,1.94156,1.94524,6564.0
2022-05-09 15:00:00,1.94524,1.9470399999999999,1.94394,1.94526,8335.0
2022-05-09 16:00:00,1.94526,1.9455200000000001,1.93844,1.93875,10860.0
2022-05-09 17:00:00,1.93885,1.94373,1.93875,1.94191,7058.0
2022-05-09 18:00:00,1.94184,1.94424,1.94054,1.94326,5538.0
2022-05-09 19:00:00,1.94333,1.94494,1.94181,1.94394,5595.0
2022-05-09 20:00:00,1.94394,1.9488400000000001,1.94382,1.94737,4838.0
2022-05-09 21:00:00,1.9473799999999999,1.95004,1.9467400000000001,1.9488699999999999,9026.0
2022-05-09 22:00:00,1.94892,1.95064,1.9472399999999999,1.94824,5196.0
2022-05-09 23:00:00,1.94824,1.95076,1.94754,1.95044,1395.0
2022-05-10 00:00:00,1.94581,1.9497200000000001,1.94581,1.94859,526.0
2022-05-10 01:00:00,1.9485700000000001,1.95247,1.94848,1.9515799999999999,2120.0
2022-05-10 02:00:00,1.9516499999999999,1.95183,1.94971,1.95182,4602.0
2022-05-10 03:00:00,1.95183,1.96183,1.95064,1.95995,7888.0
2022-05-10 04:00:00,1.95995,1.96183,1.95878,1.95927,8082.0
2022-05-10 05:00:00,1.95927,1.9596200000000001,1.95175,1.95181,9242.0
2022-05-10 06:00:00,1.95181,1.9533399999999999,1.95055,1.95146,7383.0
2022-05-10 07:00:00,1.95146,1.95323,1.95132,1.9522300000000001,4306.0
2022-05-10 08:00:00,1.9522300000000001,1.95283,1.94829,1.95014,7328.0
2022-05-10 09:00:00,1.95018,1.95194,1.94814,1.9500600000000001,6830.0
2022-05-10 10:00:00,1.9500600000000001,1.95281,1.94756,1.95184,8334.0
2022-05-10 11:00:00,1.95188,1.9529,1.94844,1.9492699999999998,6847.0
2022-05-10 12:00:00,1.9492699999999998,1.95102,1.94641,1.9478900000000001,6266.0
2022-05-10 13:00:00,1.94787,1.95546,1.94768,1.9545400000000002,6124.0
2022-05-10 14:00:00,1.9545400000000002,1.95654,1.95274,1.95405,5066.0
2022-05-10 15:00:00,1.95404,1.9542899999999999,1.9492500000000001,1.9499499999999999,6364.0
2022-05-10 16:00:00,1.9499499999999999,1.9526400000000002,1.9491,1.95116,8004.0
2022-05-10 17:00:00,1.95114,1.95911,1.9494500000000001,1.95674,9674.0
2022-05-10 18:00:00,1.95674,1.9606400000000002,1.9543300000000001,1.95864,7841.0
2022-05-10 19:00:00,1.95864,1.96108,1.95574,1.95941,6986.0
2022-05-10 20:00:00,1.95939,1.96056,1.95507,1.95507,4459.0
2022-05-10 21:00:00,1.95507,1.95724,1.95472,1.95634,4759.0
2022-05-10 22:00:00,1.95634,1.95834,1.9543599999999999,1.95818,4355.0
2022-05-10 23:00:00,1.95818,1.9589400000000001,1.9573399999999999,1.95774,1053.0
2022-05-11 00:00:00,1.95702,1.95861,1.95191,1.95602,554.0
2022-05-11 01:00:00,1.95602,1.95866,1.95587,1.95834,1314.0
2022-05-11 02:00:00,1.95835,1.95905,1.95566,1.95722,2488.0
2022-05-11 03:00:00,1.9572,1.95964,1.95695,1.95695,6805.0
2022-05-11 04:00:00,1.95695,1.95954,1.95282,1.9546299999999999,6637.0
2022-05-11 05:00:00,1.9546299999999999,1.95787,1.9539900000000001,1.95777,5796.0
2022-05-11 06:00:00,1.95777,1.95885,1.9539499999999999,1.9548100000000002,6871.0
2022-05-11 07:00:00,1.9548100000000002,1.95522,1.95397,1.95498,4631.0
2022-05-11 08:00:00,1.95498,1.95674,1.9544899999999998,1.9566400000000002,5673.0
2022-05-11 09:00:00,1.95665,1.9573399999999999,1.95306,1.95374,7493.0
2022-05-11 10:00:00,1.95374,1.95397,1.95046,1.95304,6801.0
2022-05-11 11:00:00,1.95294,1.95384,1.94888,1.95141,6205.0
2022-05-11 12:00:00,1.95138,1.9522300000000001,1.9488400000000001,1.9493200000000002,5991.0
2022-05-11 13:00:00,1.94933,1.9509400000000001,1.94659,1.94684,5689.0
2022-05-11 14:00:00,1.94684,1.94844,1.94337,1.94828,7001.0
2022-05-11 15:00:00,1.94829,1.95514,1.94677,1.9549400000000001,11094.0
2022-05-11 16:00:00,1.9549400000000001,1.9549400000000001,1.94188,1.944,14590.0
2022-05-11 17:00:00,1.9440300000000001,1.94764,1.94219,1.9468,9939.0
2022-05-11 18:00:00,1.94684,1.94774,1.94144,1.94264,7041.0
2022-05-11 19:00:00,1.94264,1.9488400000000001,1.94264,1.94784,5621.0
2022-05-11 20:00:00,1.94784,1.94964,1.94594,1.9488400000000001,4968.0
2022-05-11 21:00:00,1.9488400000000001,1.94894,1.94434,1.94652,5116.0
2022-05-11 22:00:00,1.94644,1.94764,1.9447299999999998,1.9466299999999999,4294.0
2022-05-11 23:00:00,1.9466299999999999,1.9469400000000001,1.94474,1.94524,1014.0
2022-05-12 00:00:00,1.93995,1.9482300000000001,1.9392200000000002,1.94427,4206.0
2022-05-12 01:00:00,1.94418,1.9474399999999998,1.9441000000000002,1.94644,1218.0
2022-05-12 02:00:00,1.94634,1.94684,1.94497,1.94664,3284.0
2022-05-12 03:00:00,1.94665,1.94926,1.94488,1.9454,9264.0
2022-05-12 04:00:00,1.94542,1.94692,1.94384,1.9447100000000002,13130.0
2022-05-12 05:00:00,1.94472,1.9492099999999999,1.9447,1.94754,8363.0
2022-05-12 06:00:00,1.94754,1.95283,1.94729,1.95215,7514.0
2022-05-12 07:00:00,1.9521600000000001,1.9542000000000002,1.95077,1.95373,8234.0
2022-05-12 08:00:00,1.9537200000000001,1.95575,1.95261,1.9546700000000001,9861.0
2022-05-12 09:00:00,1.95464,1.95484,1.94984,1.95025,6426.0
2022-05-12 10:00:00,1.95025,1.95455,1.95024,1.9506999999999999,10669.0
2022-05-12 11:00:00,1.9507400000000001,1.95389,1.95052,1.95194,8553.0
2022-05-12 12:00:00,1.95193,1.95464,1.9504700000000001,1.95282,8021.0
2022-05-12 13:00:00,1.95282,1.95621,1.95236,1.9541300000000001,6875.0
2022-05-12 14:00:00,1.9541,1.95703,1.95382,1.95644,7462.0
2022-05-12 15:00:00,1.95644,1.9589400000000001,1.95586,1.95604,7330.0
2022-05-12 16:00:00,1.95604,1.95834,1.9552399999999999,1.95816,8725.0
2022-05-12 17:00:00,1.95814,1.9592399999999999,1.9539900000000001,1.95434,10058.0
2022-05-12 18:00:00,1.95434,1.9574799999999999,1.9528400000000001,1.95554,6521.0
2022-05-12 19:00:00,1.95554,1.95658,1.95125,1.9528699999999999,6308.0
2022-05-12 20:00:00,1.9528400000000001,1.95744,1.95268,1.95674,4573.0
2022-05-12 21:00:00,1.95668,1.95834,1.9561899999999999,1.95794,4224.0
2022-05-12 22:00:00,1.9579499999999999,1.95905,1.95455,1.95484,5947.0
2022-05-12 23:00:00,1.95484,1.9575399999999998,1.95472,1.95744,1467.0
2022-05-13 00:00:00,1.95642,1.9594,1.9552399999999999,1.9557099999999998,1024.0
2022-05-13 01:00:00,1.95563,1.95702,1.95482,1.95587,1308.0
2022-05-13 02:00:00,1.95587,1.95594,1.95343,1.9542899999999999,4003.0
2022-05-13 03:00:00,1.9543,1.95575,1.95333,1.95541,8417.0
2022-05-13 04:00:00,1.95541,1.95631,1.9529,1.95574,10432.0
2022-05-13 05:00:00,1.95575,1.95667,1.9535200000000001,1.9539,10613.0
2022-05-13 06:00:00,1.9539,1.95534,1.95303,1.95451,9413.0
2022-05-13 07:00:00,1.9544899999999998,1.95473,1.9531100000000001,1.95357,5133.0
2022-05-13 08:00:00,1.95356,1.95405,1.95221,1.9536799999999999,3684.0
2022-05-13 09:00:00,1.9536799999999999,1.95597,1.95324,1.95503,5743.0
2022-05-13 10:00:00,1.95503,1.95724,1.95374,1.9544700000000002,9790.0
2022-05-13 11:00:00,1.9544700000000002,1.95499,1.95288,1.95392,7815.0
2022-05-13 12:00:00,1.95393,1.95534,1.95224,1.95414,6666.0
2022-05-13 13:00:00,1.95424,1.9550800000000002,1.95106,1.95344,4214.0
2022-05-13 14:00:00,1.95344,1.9558499999999999,1.9533399999999999,1.9547400000000001,4697.0
2022-05-13 15:00:00,1.9547400000000001,1.95682,1.9532699999999998,1.95676,4703.0
2022-05-13 16:00:00,1.95674,1.9571,1.9514399999999998,1.95184,8479.0
2022-05-13 17:00:00,1.95177,1.95234,1.94845,1.9522599999999999,8604.0
2022-05-13 18:00:00,1.9522599999999999,1.95553,1.9518499999999999,1.9549400000000001,6042.0
2022-05-13 19:00:00,1.9549400000000001,1.95534,1.9532699999999998,1.9537,5705.0
2022-05-13 20:00:00,1.9537,1.95504,1.95296,1.95394,4537.0
2022-05-13 21:00:00,1.95394,1.95509,1.95316,1.95455,3571.0
2022-05-13 22:00:00,1.9545599999999999,1.9547400000000001,1.95202,1.95362,2934.0
2022-05-13 23:00:00,1.95354,1.95364,1.9477,1.94924,1621.0
2022-05-16 00:00:00,1.94833,1.95041,1.9471699999999998,1.94888,777.0
2022-05-16 01:00:00,1.94886,1.94985,1.94783,1.94929,1708.0
2022-05-16 02:00:00,1.94929,1.95015,1.9482300000000001,1.9482300000000001,5615.0
2022-05-16 03:00:00,1.94824,1.95259,1.94811,1.95123,9090.0
2022-05-16 04:00:00,1.95121,1.9570400000000001,1.95095,1.95688,12426.0
2022-05-16 05:00:00,1.95688,1.96476,1.9568400000000001,1.9621,10963.0
2022-05-16 06:00:00,1.9621,1.96384,1.9606599999999998,1.96109,10079.0
2022-05-16 07:00:00,1.9611100000000001,1.96124,1.95986,1.96086,6590.0
2022-05-16 08:00:00,1.96086,1.96251,1.95995,1.96174,8977.0
2022-05-16 09:00:00,1.96174,1.9624700000000002,1.9572500000000002,1.95784,8462.0
2022-05-16 10:00:00,1.95784,1.958,1.95283,1.95343,11928.0
2022-05-16 11:00:00,1.95343,1.95489,1.94903,1.9503599999999999,10059.0
2022-05-16 12:00:00,1.95037,1.95328,1.9497200000000001,1.95319,7076.0
2022-05-16 13:00:00,1.9532,1.95526,1.9519600000000001,1.95344,6028.0
2022-05-16 14:00:00,1.9534799999999999,1.95416,1.95042,1.9526400000000002,5409.0
2022-05-16 15:00:00,1.9526400000000002,1.9531399999999999,1.9472800000000001,1.94814,6952.0
2022-05-16 17:00:00,1.9481199999999999,1.95154,1.94808,1.95004,10944.0
2022-05-16 18:00:00,1.95,1.9533399999999999,1.94849,1.95235,8035.0
2022-05-16 19:00:00,1.95235,1.9539900000000001,1.95233,1.9533399999999999,7205.0
2022-05-16 20:00:00,1.9533399999999999,1.95364,1.95035,1.95098,6591.0
2022-05-16 21:00:00,1.95095,1.95214,1.94963,1.9499300000000002,4906.0
2022-05-16 22:00:00,1.9499300000000002,1.95271,1.9464700000000001,1.95186,3642.0
2022-05-16 23:00:00,1.95186,1.95354,1.95114,1.9526400000000002,1135.0
2022-05-17 00:00:00,1.9535900000000002,1.95495,1.94992,1.94992,324.0
2022-05-17 01:00:00,1.9506999999999999,1.95304,1.9506299999999999,1.95207,865.0
2022-05-17 02:00:00,1.9522300000000001,1.95351,1.95184,1.95283,2854.0
2022-05-17 03:00:00,1.95282,1.95389,1.95028,1.95357,7244.0
2022-05-17 04:00:00,1.95357,1.9541,1.94897,1.94908,7697.0
2022-05-17 05:00:00,1.94908,1.95274,1.94901,1.95092,6023.0
2022-05-17 06:00:00,1.95092,1.9514399999999998,1.94829,1.9500899999999999,3629.0
2022-05-17 07:00:00,1.95,1.95136,1.94901,1.9491800000000001,2073.0
2022-05-17 08:00:00,1.9491800000000001,1.94964,1.94706,1.94944,2560.0
2022-05-17 09:00:00,1.94936,1.95304,1.94919,1.9526,5518.0
2022-05-17 10:00:00,1.9526,1.9589400000000001,1.9521,1.95787,6062.0
2022-05-17 11:00:00,1.95787,1.9615399999999998,1.95694,1.9593099999999999,7001.0
2022-05-17 12:00:00,1.95934,1.96223,1.9558200000000001,1.95672,6253.0
2022-05-17 13:00:00,1.95672,1.95954,1.9565700000000001,1.95784,6044.0
2022-05-17 14:00:00,1.95784,1.9610400000000001,1.9571399999999999,1.9604,6475.0
2022-05-17 15:00:00,1.96041,1.96372,1.96041,1.96193,7479.0
2022-05-17 16:00:00,1.962,1.96434,1.95984,1.96237,7065.0
2022-05-17 17:00:00,1.96238,1.96734,1.95986,1.96607,7595.0
2022-05-17 18:00:00,1.9660600000000001,1.96644,1.96278,1.96322,5652.0
2022-05-17 19:00:00,1.96322,1.96564,1.96272,1.96387,4183.0
2022-05-17 20:00:00,1.96387,1.96404,1.96182,1.96219,2844.0
2022-05-17 21:00:00,1.96227,1.96644,1.96128,1.96431,8248.0
2022-05-17 22:00:00,1.96424,1.96454,1.96176,1.96395,4027.0
2022-05-17 23:00:00,1.96395,1.96448,1.96314,1.96374,1378.0
2022-05-18 00:00:00,1.96336,1.96486,1.96101,1.9620199999999999,2514.0
2022-05-18 01:00:00,1.9620199999999999,1.96367,1.9620199999999999,1.96312,1972.0
2022-05-18 02:00:00,1.96291,1.9638200000000001,1.96237,1.9633500000000002,1839.0
2022-05-18 03:00:00,1.96341,1.96384,1.96117,1.96228,5049.0
2022-05-18 04:00:00,1.96228,1.96475,1.96149,1.96357,5874.0
2022-05-18 05:00:00,1.96357,1.96418,1.96242,1.96243,5723.0
2022-05-18 06:00:00,1.96243,1.96578,1.96243,1.96475,5737.0
2022-05-18 07:00:00,1.96474,1.96584,1.96425,1.9648400000000001,4779.0
2022-05-18 08:00:00,1.9648400000000001,1.9649299999999998,1.9600300000000002,1.96146,3863.0
2022-05-18 09:00:00,1.96146,1.9618600000000002,1.95703,1.95801,4769.0
2022-05-18 10:00:00,1.95801,1.95854,1.94949,1.94981,6758.0
2022-05-18 11:00:00,1.94981,1.95261,1.9486400000000001,1.94885,5932.0
2022-05-18 12:00:00,1.94885,1.9523000000000001,1.94865,1.951,3631.0
2022-05-18 13:00:00,1.951,1.95346,1.95064,1.95069,3568.0
2022-05-18 14:00:00,1.95069,1.95536,1.95028,1.95495,4330.0
2022-05-18 15:00:00,1.9549400000000001,1.95587,1.95234,1.9536099999999998,5469.0
2022-05-18 16:00:00,1.9536099999999998,1.9573800000000001,1.95204,1.95509,7780.0
2022-05-18 17:00:00,1.95512,1.96225,1.95308,1.95534,8018.0
2022-05-18 18:00:00,1.95534,1.95914,1.95482,1.95703,6631.0
2022-05-18 19:00:00,1.95694,1.95804,1.95376,1.95504,5005.0
2022-05-18 20:00:00,1.95504,1.95805,1.95464,1.9576099999999999,4754.0
2022-05-18 21:00:00,1.95757,1.95844,1.9555799999999999,1.95801,5162.0
2022-05-18 22:00:00,1.95792,1.95966,1.9570400000000001,1.95844,5070.0
2022-05-18 23:00:00,1.95844,1.96094,1.95828,1.9601600000000001,1943.0
2022-05-19 00:00:00,1.95674,1.9601199999999999,1.95668,1.95902,3678.0
2022-05-19 01:00:00,1.9590999999999998,1.96034,1.95864,1.95904,2220.0
2022-05-19 02:00:00,1.95904,1.9616799999999999,1.95817,1.96164,3567.0
2022-05-19 03:00:00,1.9616799999999999,1.96266,1.95914,1.96116,6919.0
2022-05-19 04:00:00,1.96123,1.96128,1.95898,1.95936,5785.0
2022-05-19 05:00:00,1.95936,1.9594399999999998,1.95328,1.95461,5432.0
2022-05-19 06:00:00,1.95461,1.95506,1.95197,1.9537499999999999,4466.0
2022-05-19 07:00:00,1.95384,1.95514,1.95228,1.9531399999999999,3095.0
2022-05-19 08:00:00,1.9531399999999999,1.95355,1.9507400000000001,1.9512399999999999,5275.0
2022-05-19 09:00:00,1.9512399999999999,1.95437,1.9510399999999999,1.9531399999999999,5215.0
2022-05-19 10:00:00,1.9531399999999999,1.95674,1.9531399999999999,1.95485,9835.0
2022-05-19 11:00:00,1.95485,1.95889,1.9545,1.9564599999999999,8532.0
2022-05-19 12:00:00,1.9564599999999999,1.95681,1.95129,1.95404,7560.0
2022-05-19 13:00:00,1.95404,1.95624,1.9526599999999998,1.95466,6200.0
2022-05-19 14:00:00,1.95466,1.95624,1.95283,1.95504,6679.0
2022-05-19 15:00:00,1.95504,1.95505,1.94759,1.94904,6926.0
2022-05-19 16:00:00,1.94904,1.95184,1.9474900000000002,1.95114,9282.0
2022-05-19 17:00:00,1.9511699999999998,1.95541,1.94844,1.95294,12406.0
2022-05-19 18:00:00,1.95294,1.95403,1.94897,1.95384,7311.0
2022-05-19 19:00:00,1.95384,1.95514,1.95274,1.95324,7466.0
2022-05-19 20:00:00,1.95324,1.95554,1.9512399999999999,1.9519199999999999,7870.0
2022-05-19 21:00:00,1.95186,1.9545400000000002,1.95177,1.95272,5989.0
2022-05-19 22:00:00,1.9526400000000002,1.95477,1.95134,1.9545400000000002,6923.0
2022-05-19 23:00:00,1.9545400000000002,1.9549400000000001,1.9527700000000001,1.95354,2131.0
2022-05-20 00:00:00,1.9521199999999999,1.95421,1.95088,1.9521,641.0
2022-05-20 01:00:00,1.95213,1.95384,1.95184,1.9531100000000001,1818.0
2022-05-20 02:00:00,1.95305,1.95408,1.95201,1.95304,3816.0
2022-05-20 03:00:00,1.95304,1.9549400000000001,1.9517799999999998,1.95464,4129.0
2022-05-20 04:00:00,1.95464,1.9547400000000001,1.95076,1.95217,6607.0
2022-05-20 05:00:00,1.95214,1.95484,1.95173,1.95321,4548.0
2022-05-20 06:00:00,1.95324,1.9548,1.9521899999999999,1.95458,4768.0
2022-05-20 07:00:00,1.95458,1.95509,1.94973,1.94998,4783.0
2022-05-20 08:00:00,1.9499900000000001,1.95003,1.94726,1.9488400000000001,6893.0
2022-05-20 09:00:00,1.9488400000000001,1.9517,1.94777,1.94849,5192.0
2022-05-20 10:00:00,1.94854,1.9498600000000001,1.9468100000000002,1.9476,6095.0
2022-05-20 11:00:00,1.9476,1.94994,1.94722,1.94814,5363.0
2022-05-20 12:00:00,1.94814,1.94836,1.94626,1.9473,4869.0
2022-05-20 13:00:00,1.9473099999999999,1.9492099999999999,1.94669,1.9492099999999999,4240.0
2022-05-20 14:00:00,1.94923,1.94977,1.9472399999999999,1.9480499999999998,3374.0
2022-05-20 15:00:00,1.94804,1.9497200000000001,1.9466,1.94879,4840.0
2022-05-20 16:00:00,1.94879,1.95149,1.94756,1.94984,6962.0
2022-05-20 17:00:00,1.94974,1.9531399999999999,1.94879,1.95202,7741.0
2022-05-20 18:00:00,1.95199,1.95594,1.9508,1.95564,5558.0
2022-05-20 19:00:00,1.95564,1.9562,1.95269,1.95536,6893.0
2022-05-20 20:00:00,1.95536,1.9561199999999999,1.95288,1.95404,4748.0
2022-05-20 21:00:00,1.95404,1.95624,1.95326,1.95431,4820.0
2022-05-20 22:00:00,1.95428,1.95478,1.95194,1.95324,5074.0
2022-05-20 23:00:00,1.95324,1.95329,1.9472800000000001,1.9488699999999999,1806.0
2022-05-23 00:00:00,1.94748,1.95073,1.9469699999999999,1.94739,471.0
2022-05-23 01:00:00,1.94718,1.9493800000000001,1.94587,1.94774,1905.0
2022-05-23 02:00:00,1.94774,1.94838,1.94588,1.94732,3299.0
2022-05-23 03:00:00,1.94737,1.9476200000000001,1.9414500000000001,1.94226,5110.0
2022-05-23 04:00:00,1.94224,1.94354,1.9412099999999999,1.9432399999999999,7999.0
2022-05-23 05:00:00,1.9432399999999999,1.94384,1.94116,1.9414799999999999,4920.0
2022-05-23 06:00:00,1.9414799999999999,1.94384,1.9399899999999999,1.94348,4358.0
2022-05-23 07:00:00,1.94348,1.9443700000000002,1.94251,1.94339,4415.0
2022-05-23 08:00:00,1.94339,1.9435099999999998,1.9401899999999999,1.94137,5031.0
2022-05-23 09:00:00,1.9413399999999998,1.94357,1.94092,1.94204,8284.0
2022-05-23 10:00:00,1.94204,1.94284,1.94017,1.94104,9734.0
2022-05-23 11:00:00,1.94104,1.94467,1.9402,1.9430399999999999,8650.0
2022-05-23 12:00:00,1.94305,1.9443899999999998,1.94078,1.94228,7517.0
2022-05-23 13:00:00,1.94228,1.94282,1.93823,1.9383,6032.0
2022-05-23 14:00:00,1.9383,1.94302,1.93818,1.9420600000000001,7592.0
2022-05-23 15:00:00,1.94204,1.94386,1.94095,1.94228,6658.0
2022-05-23 16:00:00,1.94231,1.94574,1.9408699999999999,1.9451399999999999,6213.0
2022-05-23 17:00:00,1.9451399999999999,1.9465400000000002,1.94146,1.94438,11099.0
2022-05-23 18:00:00,1.94444,1.9454,1.94244,1.9453399999999998,9119.0
2022-05-23 19:00:00,1.94535,1.94619,1.9443000000000001,1.9447,6687.0
