time,open,high,low,close,volume
2018-11-22 18:00:00,112.967,112.996,112.943,112.954,1444.0
2018-11-22 19:00:00,112.953,112.978,112.93,112.956,733.0
2018-11-22 20:00:00,112.957,112.966,112.93,112.942,555.0
2018-11-22 21:00:00,112.942,112.985,112.934,112.945,7701.0
2018-11-22 22:00:00,112.948,112.968,112.926,112.945,3510.0
2018-11-22 23:00:00,112.945,112.983,112.913,112.921,3239.0
2018-11-23 00:00:00,112.921,112.95,112.912,112.94,677.0
2018-11-23 01:00:00,112.943,112.987,112.929,112.978,1068.0
2018-11-23 02:00:00,112.978,112.994,112.95,112.983,980.0
2018-11-23 03:00:00,112.983,113.002,112.961,112.968,976.0
2018-11-23 04:00:00,112.968,112.981,112.913,112.944,1259.0
2018-11-23 05:00:00,112.944,112.944,112.917,112.918,757.0
2018-11-23 06:00:00,112.918,112.929,112.867,112.896,735.0
2018-11-23 07:00:00,112.896,112.907,112.818,112.84,1081.0
2018-11-23 08:00:00,112.84,112.865,112.83,112.856,959.0
2018-11-23 09:00:00,112.856,112.879,112.823,112.847,2012.0
2018-11-23 10:00:00,112.847,112.907,112.822,112.856,4157.0
2018-11-23 11:00:00,112.856,112.878,112.77,112.826,2239.0
2018-11-23 12:00:00,112.826,112.862,112.8,112.852,2086.0
2018-11-23 13:00:00,112.852,112.867,112.8,112.807,2407.0
2018-11-23 14:00:00,112.807,112.84,112.782,112.831,2259.0
2018-11-23 15:00:00,112.831,112.84,112.698,112.744,3424.0
2018-11-23 16:00:00,112.742,112.819,112.653,112.795,4332.0
2018-11-23 17:00:00,112.795,112.813,112.739,112.757,3908.0
2018-11-23 18:00:00,112.758,112.869,112.754,112.822,2886.0
2018-11-23 19:00:00,112.822,112.857,112.785,112.824,1820.0
2018-11-23 20:00:00,112.824,112.864,112.792,112.837,1337.0
2018-11-23 21:00:00,112.837,112.879,112.834,112.877,1889.0
2018-11-23 22:00:00,112.877,112.911,112.848,112.91,6844.0
2018-11-23 23:00:00,112.91,112.965,112.881,112.917,4632.0
2018-11-26 00:00:00,112.889,112.948,112.889,112.906,8644.0
2018-11-26 01:00:00,112.906,112.928,112.869,112.911,2954.0
2018-11-26 02:00:00,112.911,112.983,112.897,112.975,3753.0
2018-11-26 03:00:00,112.976,113.242,112.964,113.217,4017.0
2018-11-26 04:00:00,113.217,113.281,113.201,113.234,2489.0
2018-11-26 05:00:00,113.234,113.249,113.192,113.197,1554.0
2018-11-26 06:00:00,113.197,113.236,113.159,113.207,1652.0
2018-11-26 07:00:00,113.207,113.265,113.194,113.196,1815.0
2018-11-26 08:00:00,113.196,113.23,113.168,113.178,1454.0
2018-11-26 09:00:00,113.178,113.256,113.164,113.227,3093.0
2018-11-26 10:00:00,113.227,113.347,113.222,113.286,3864.0
2018-11-26 11:00:00,113.286,113.286,113.191,113.215,2582.0
2018-11-26 12:00:00,113.215,113.245,113.191,113.217,1705.0
2018-11-26 13:00:00,113.217,113.218,113.157,113.185,1613.0
2018-11-26 14:00:00,113.185,113.243,113.183,113.228,2043.0
2018-11-26 15:00:00,113.227,113.295,113.21,113.289,2644.0
2018-11-26 16:00:00,113.289,113.466,113.274,113.443,4290.0
2018-11-26 17:00:00,113.443,113.592,113.391,113.583,3677.0
2018-11-26 18:00:00,113.583,113.599,113.526,113.578,2887.0
2018-11-26 19:00:00,113.578,113.584,113.474,113.509,1804.0
2018-11-26 20:00:00,113.509,113.596,113.489,113.546,2132.0
2018-11-26 21:00:00,113.546,113.643,113.524,113.632,1872.0
2018-11-26 22:00:00,113.633,113.638,113.574,113.608,1666.0
2018-11-26 23:00:00,113.608,113.619,113.535,113.559,1269.0
2018-11-27 00:00:00,113.541,113.591,113.541,113.556,2871.0
2018-11-27 01:00:00,113.556,113.567,113.489,113.497,1431.0
2018-11-27 02:00:00,113.497,113.518,113.437,113.473,3023.0
2018-11-27 03:00:00,113.474,113.479,113.415,113.429,2625.0
2018-11-27 04:00:00,113.429,113.468,113.406,113.447,1587.0
2018-11-27 05:00:00,113.447,113.526,113.433,113.525,1505.0
2018-11-27 06:00:00,113.525,113.538,113.464,113.49,1675.0
2018-11-27 07:00:00,113.49,113.513,113.438,113.466,1520.0
2018-11-27 08:00:00,113.465,113.535,113.44,113.521,1817.0
2018-11-27 09:00:00,113.521,113.658,113.454,113.577,5328.0
2018-11-27 10:00:00,113.577,113.594,113.528,113.591,4051.0
2018-11-27 11:00:00,113.591,113.648,113.585,113.62,2638.0
2018-11-27 12:00:00,113.62,113.628,113.556,113.583,2680.0
2018-11-27 13:00:00,113.583,113.616,113.549,113.614,2070.0
2018-11-27 14:00:00,113.614,113.633,113.562,113.582,1994.0
2018-11-27 15:00:00,113.582,113.641,113.516,113.625,3156.0
2018-11-27 16:00:00,113.625,113.72,113.481,113.698,4618.0
2018-11-27 17:00:00,113.698,113.801,113.659,113.779,5721.0
2018-11-27 18:00:00,113.777,113.836,113.728,113.832,3662.0
2018-11-27 19:00:00,113.832,113.834,113.735,113.77,2991.0
2018-11-27 20:00:00,113.771,113.812,113.697,113.759,3354.0
2018-11-27 21:00:00,113.759,113.791,113.746,113.775,2101.0
2018-11-27 22:00:00,113.775,113.798,113.745,113.769,1617.0
2018-11-28 00:00:00,113.759,113.792,113.729,113.762,1609.0
2018-11-28 01:00:00,113.758,113.791,113.724,113.789,1523.0
2018-11-28 02:00:00,113.789,113.845,113.745,113.761,3487.0
2018-11-28 03:00:00,113.761,113.813,113.747,113.768,2124.0
2018-11-28 04:00:00,113.768,113.809,113.745,113.792,1956.0
2018-11-28 05:00:00,113.792,113.821,113.776,113.813,1047.0
2018-11-28 06:00:00,113.813,113.845,113.807,113.816,1239.0
2018-11-28 07:00:00,113.816,113.895,113.814,113.877,1712.0
2018-11-28 08:00:00,113.878,113.887,113.833,113.839,1650.0
2018-11-28 09:00:00,113.839,113.885,113.833,113.856,1897.0
2018-11-28 10:00:00,113.857,113.864,113.81,113.817,2599.0
2018-11-28 11:00:00,113.817,113.839,113.738,113.743,2257.0
2018-11-28 12:00:00,113.743,113.782,113.731,113.76,1672.0
2018-11-28 13:00:00,113.76,113.76,113.707,113.754,1454.0
2018-11-28 14:00:00,113.754,113.824,113.747,113.811,2100.0
2018-11-28 15:00:00,113.81,113.86,113.79,113.823,2617.0
2018-11-28 16:00:00,113.823,113.949,113.812,113.915,3982.0
2018-11-28 17:00:00,113.914,114.006,113.882,114.005,3852.0
2018-11-28 18:00:00,114.005,114.029,113.949,113.956,2961.0
2018-11-28 19:00:00,113.955,113.958,113.435,113.693,7944.0
2018-11-28 20:00:00,113.693,113.712,113.444,113.574,5491.0
2018-11-28 21:00:00,113.574,113.601,113.5,113.524,3223.0
2018-11-28 22:00:00,113.524,113.628,113.52,113.623,1936.0
2018-11-28 23:00:00,113.623,113.678,113.602,113.667,931.0
2018-11-29 00:00:00,113.666,113.672,113.591,113.614,5141.0
2018-11-29 01:00:00,113.617,113.622,113.523,113.553,1563.0
2018-11-29 02:00:00,113.554,113.603,113.535,113.556,2722.0
2018-11-29 03:00:00,113.556,113.559,113.425,113.455,3096.0
2018-11-29 04:00:00,113.46,113.469,113.409,113.424,2488.0
2018-11-29 05:00:00,113.424,113.43,113.362,113.378,1513.0
2018-11-29 06:00:00,113.378,113.389,113.247,113.276,2001.0
2018-11-29 07:00:00,113.276,113.289,113.214,113.232,1645.0
2018-11-29 08:00:00,113.233,113.307,113.202,113.285,1568.0
2018-11-29 09:00:00,113.284,113.333,113.221,113.228,2158.0
2018-11-29 10:00:00,113.228,113.372,113.225,113.334,2899.0
2018-11-29 11:00:00,113.334,113.368,113.254,113.268,2492.0
2018-11-29 12:00:00,113.268,113.361,113.259,113.352,1999.0
2018-11-29 13:00:00,113.352,113.411,113.349,113.388,2005.0
2018-11-29 14:00:00,113.388,113.401,113.243,113.263,2514.0
2018-11-29 15:00:00,113.263,113.328,113.184,113.324,3968.0
2018-11-29 16:00:00,113.324,113.361,113.259,113.269,4045.0
2018-11-29 17:00:00,113.27,113.38,113.246,113.286,5778.0
2018-11-29 18:00:00,113.287,113.463,113.248,113.415,4498.0
2018-11-29 19:00:00,113.415,113.479,113.405,113.459,1877.0
2018-11-29 20:00:00,113.459,113.501,113.437,113.448,1842.0
2018-11-29 21:00:00,113.445,113.547,113.376,113.427,3271.0
2018-11-29 22:00:00,113.427,113.451,113.353,113.383,2140.0
2018-11-29 23:00:00,113.382,113.47,113.379,113.468,1010.0
2018-11-30 00:00:00,113.469,113.475,113.351,113.446,4746.0
2018-11-30 01:00:00,113.451,113.455,113.377,113.406,1082.0
2018-11-30 02:00:00,113.406,113.45,113.359,113.412,3161.0
2018-11-30 03:00:00,113.412,113.434,113.339,113.387,3004.0
2018-11-30 04:00:00,113.387,113.394,113.34,113.354,1940.0
2018-11-30 05:00:00,113.354,113.436,113.334,113.396,2012.0
2018-11-30 06:00:00,113.396,113.42,113.374,113.416,1262.0
2018-11-30 07:00:00,113.416,113.418,113.349,113.388,1785.0
2018-11-30 08:00:00,113.388,113.41,113.368,113.389,1831.0
2018-11-30 09:00:00,113.389,113.464,113.377,113.459,1791.0
2018-11-30 10:00:00,113.459,113.478,113.404,113.41,2069.0
2018-11-30 11:00:00,113.41,113.489,113.402,113.485,1865.0
2018-11-30 12:00:00,113.484,113.54,113.469,113.5,2774.0
2018-11-30 13:00:00,113.5,113.508,113.463,113.489,1749.0
2018-11-30 14:00:00,113.49,113.537,113.477,113.529,2310.0
2018-11-30 15:00:00,113.529,113.569,113.498,113.518,3442.0
2018-11-30 16:00:00,113.519,113.591,113.438,113.566,4295.0
2018-11-30 17:00:00,113.566,113.6,113.496,113.535,4244.0
2018-11-30 18:00:00,113.534,113.56,113.494,113.53,3097.0
2018-11-30 19:00:00,113.531,113.645,113.509,113.63,1823.0
2018-11-30 20:00:00,113.63,113.713,113.617,113.641,2305.0
2018-11-30 21:00:00,113.641,113.662,113.593,113.6,1901.0
2018-11-30 22:00:00,113.6,113.62,113.497,113.498,2123.0
2018-11-30 23:00:00,113.495,113.542,113.424,113.471,1294.0
2018-12-03 00:00:00,113.629,113.719,113.588,113.712,6112.0
2018-12-03 01:00:00,113.712,113.814,113.655,113.764,3437.0
2018-12-03 02:00:00,113.764,113.77,113.542,113.544,3284.0
2018-12-03 03:00:00,113.544,113.655,113.542,113.651,2787.0
2018-12-03 04:00:00,113.651,113.653,113.538,113.587,2429.0
2018-12-03 05:00:00,113.587,113.596,113.512,113.522,1542.0
2018-12-03 06:00:00,113.522,113.526,113.431,113.486,1902.0
2018-12-03 08:00:00,113.487,113.533,113.476,113.523,1442.0
2018-12-03 09:00:00,113.523,113.534,113.442,113.46,2007.0
2018-12-03 10:00:00,113.46,113.494,113.367,113.389,1886.0
2018-12-03 11:00:00,113.389,113.456,113.387,113.428,1518.0
2018-12-03 12:00:00,113.428,113.538,113.42,113.536,1723.0
2018-12-03 13:00:00,113.536,113.59,113.503,113.574,1577.0
2018-12-03 14:00:00,113.574,113.594,113.537,113.551,1540.0
2018-12-03 15:00:00,113.551,113.588,113.487,113.534,2523.0
2018-12-03 16:00:00,113.534,113.544,113.438,113.479,2641.0
2018-12-03 17:00:00,113.48,113.603,113.457,113.585,4504.0
2018-12-03 18:00:00,113.585,113.614,113.509,113.541,3006.0
2018-12-03 19:00:00,113.541,113.631,113.523,113.616,1662.0
2018-12-03 20:00:00,113.616,113.689,113.585,113.641,1722.0
2018-12-03 21:00:00,113.641,113.702,113.628,113.678,1445.0
2018-12-03 22:00:00,113.678,113.682,113.63,113.652,1345.0
2018-12-03 23:00:00,113.651,113.658,113.584,113.64,968.0
2018-12-04 00:00:00,113.629,113.651,113.552,113.617,2898.0
2018-12-04 01:00:00,113.617,113.63,113.537,113.58,1434.0
2018-12-04 02:00:00,113.58,113.629,113.542,113.551,2782.0
2018-12-04 03:00:00,113.551,113.557,113.286,113.31,4644.0
2018-12-04 04:00:00,113.31,113.355,113.269,113.311,2662.0
2018-12-04 05:00:00,113.311,113.337,113.275,113.299,2102.0
2018-12-04 06:00:00,113.297,113.319,113.054,113.091,4314.0
2018-12-04 07:00:00,113.091,113.138,113.045,113.129,3100.0
2018-12-04 08:00:00,113.127,113.149,113.043,113.049,2303.0
2018-12-04 09:00:00,113.048,113.123,113.033,113.101,2774.0
2018-12-04 10:00:00,113.101,113.132,112.888,112.931,3903.0
2018-12-04 11:00:00,112.931,112.938,112.722,112.744,3407.0
2018-12-04 12:00:00,112.744,112.804,112.722,112.751,2290.0
2018-12-04 13:00:00,112.751,112.831,112.723,112.769,2069.0
2018-12-04 14:00:00,112.767,112.814,112.75,112.775,2367.0
2018-12-04 15:00:00,112.775,112.908,112.759,112.888,3288.0
2018-12-04 16:00:00,112.888,112.923,112.785,112.801,4502.0
2018-12-04 17:00:00,112.801,113.011,112.796,112.996,4649.0
2018-12-04 18:00:00,112.996,112.996,112.89,112.927,3947.0
2018-12-04 19:00:00,112.927,113.001,112.745,112.763,6539.0
2018-12-04 20:00:00,112.763,112.797,112.567,112.77,5232.0
2018-12-04 21:00:00,112.769,112.879,112.67,112.803,4457.0
2018-12-04 22:00:00,112.802,112.831,112.731,112.831,4548.0
2018-12-04 23:00:00,112.829,112.839,112.744,112.761,1293.0
2018-12-05 00:00:00,112.74,112.77,112.733,112.747,3463.0
2018-12-05 01:00:00,112.747,112.752,112.642,112.682,2523.0
2018-12-05 02:00:00,112.682,112.918,112.667,112.808,4517.0
2018-12-05 03:00:00,112.808,113.006,112.808,112.983,3589.0
2018-12-05 04:00:00,112.983,112.986,112.907,112.946,2068.0
2018-12-05 05:00:00,112.946,113.026,112.888,112.909,2268.0
2018-12-05 06:00:00,112.909,113.029,112.909,112.983,1927.0
2018-12-05 07:00:00,112.983,113.087,112.973,113.046,2401.0
2018-12-05 08:00:00,113.046,113.075,113.007,113.014,1728.0
2018-12-05 09:00:00,113.014,113.109,112.983,113.075,2001.0
2018-12-05 10:00:00,113.075,113.104,112.952,113.002,2357.0
2018-12-05 11:00:00,113.0,113.009,112.94,112.967,1541.0
2018-12-05 12:00:00,112.967,113.027,112.957,113.014,1266.0
2018-12-05 13:00:00,113.014,113.017,112.917,112.952,1994.0
2018-12-05 14:00:00,112.952,112.996,112.927,112.989,1016.0
2018-12-05 15:00:00,112.989,113.069,112.968,113.062,1892.0
2018-12-05 16:00:00,113.062,113.154,113.038,113.148,2035.0
2018-12-05 17:00:00,113.148,113.222,113.123,113.13,2518.0
2018-12-05 18:00:00,113.129,113.156,113.104,113.122,1594.0
2018-12-05 19:00:00,113.122,113.148,113.097,113.14,846.0
2018-12-05 20:00:00,113.14,113.17,113.108,113.161,867.0
2018-12-05 21:00:00,113.161,113.201,113.148,113.182,1105.0
2018-12-05 22:00:00,113.181,113.234,113.18,113.216,780.0
2018-12-05 23:00:00,113.218,113.232,113.165,113.178,641.0
2018-12-06 00:00:00,113.178,113.197,113.113,113.147,2349.0
2018-12-06 01:00:00,113.147,113.154,112.972,113.036,4382.0
2018-12-06 02:00:00,113.036,113.09,112.892,112.901,5172.0
2018-12-06 03:00:00,112.901,112.908,112.731,112.809,5476.0
2018-12-06 04:00:00,112.809,112.846,112.75,112.835,3218.0
2018-12-06 05:00:00,112.834,112.836,112.673,112.714,3624.0
2018-12-06 06:00:00,112.714,112.732,112.575,112.623,3362.0
2018-12-06 07:00:00,112.622,112.739,112.62,112.738,3121.0
2018-12-06 08:00:00,112.738,112.918,112.722,112.846,2925.0
2018-12-06 09:00:00,112.846,113.148,112.829,113.082,5954.0
2018-12-06 10:00:00,113.083,113.111,112.784,112.809,4959.0
2018-12-06 11:00:00,112.809,112.838,112.601,112.611,4633.0
2018-12-06 12:00:00,112.611,112.799,112.607,112.79,4167.0
2018-12-06 13:00:00,112.792,112.827,112.732,112.785,3481.0
2018-12-06 14:00:00,112.786,112.827,112.764,112.784,3249.0
2018-12-06 15:00:00,112.784,112.817,112.668,112.675,5484.0
2018-12-06 16:00:00,112.675,112.695,112.275,112.336,9133.0
2018-12-06 17:00:00,112.339,112.488,112.227,112.355,11190.0
2018-12-06 18:00:00,112.354,112.497,112.234,112.466,7639.0
2018-12-06 19:00:00,112.466,112.601,112.424,112.533,5960.0
2018-12-06 20:00:00,112.534,112.574,112.422,112.569,4674.0
2018-12-06 21:00:00,112.569,112.643,112.453,112.627,6074.0
2018-12-06 22:00:00,112.627,112.756,112.593,112.7,4758.0
2018-12-06 23:00:00,112.703,112.729,112.636,112.652,1406.0
2018-12-07 00:00:00,112.639,112.721,112.6,112.707,3308.0
2018-12-07 01:00:00,112.71,112.728,112.657,112.716,2428.0
2018-12-07 02:00:00,112.716,112.742,112.653,112.715,4320.0
2018-12-07 03:00:00,112.715,112.748,112.666,112.67,3482.0
2018-12-07 04:00:00,112.67,112.743,112.644,112.738,2656.0
2018-12-07 05:00:00,112.738,112.814,112.727,112.803,2186.0
2018-12-07 06:00:00,112.803,112.87,112.788,112.83,1964.0
2018-12-07 07:00:00,112.83,112.919,112.829,112.904,1587.0
2018-12-07 08:00:00,112.904,112.914,112.801,112.809,1722.0
2018-12-07 09:00:00,112.809,112.873,112.744,112.762,2900.0
2018-12-07 10:00:00,112.761,112.847,112.716,112.818,4022.0
2018-12-07 11:00:00,112.818,112.845,112.779,112.837,2678.0
2018-12-07 12:00:00,112.836,112.847,112.777,112.81,2289.0
2018-12-07 13:00:00,112.81,112.811,112.762,112.779,2150.0
2018-12-07 14:00:00,112.779,112.847,112.779,112.842,2496.0
2018-12-07 15:00:00,112.841,112.902,112.613,112.755,8100.0
2018-12-07 16:00:00,112.755,112.838,112.706,112.814,7981.0
2018-12-07 17:00:00,112.813,112.838,112.651,112.686,7369.0
2018-12-07 18:00:00,112.686,112.712,112.546,112.593,6427.0
2018-12-07 19:00:00,112.593,112.731,112.586,112.719,5340.0
2018-12-07 20:00:00,112.719,112.766,112.652,112.66,3959.0
2018-12-07 21:00:00,112.66,112.679,112.56,112.635,5076.0
2018-12-07 22:00:00,112.635,112.715,112.58,112.622,5349.0
2018-12-07 23:00:00,112.622,112.699,112.61,112.67,1051.0
2018-12-10 00:00:00,112.59,112.677,112.581,112.625,2407.0
2018-12-10 01:00:00,112.621,112.632,112.416,112.512,3175.0
2018-12-10 02:00:00,112.513,112.596,112.447,112.455,5396.0
2018-12-10 03:00:00,112.455,112.474,112.286,112.289,4624.0
2018-12-10 04:00:00,112.289,112.311,112.233,112.31,3028.0
2018-12-10 05:00:00,112.31,112.377,112.3,112.356,1987.0
2018-12-10 06:00:00,112.356,112.449,112.346,112.441,2223.0
2018-12-10 07:00:00,112.441,112.488,112.407,112.463,2461.0
2018-12-10 08:00:00,112.464,112.498,112.383,112.473,2442.0
2018-12-10 09:00:00,112.473,112.642,112.472,112.631,3371.0
2018-12-10 10:00:00,112.63,112.731,112.608,112.702,3937.0
2018-12-10 11:00:00,112.701,112.743,112.667,112.714,2609.0
2018-12-10 12:00:00,112.714,112.735,112.666,112.711,2460.0
2018-12-10 13:00:00,112.711,112.717,112.611,112.651,2862.0
2018-12-10 14:00:00,112.652,112.719,112.592,112.684,3122.0
2018-12-10 15:00:00,112.683,112.894,112.681,112.848,5111.0
2018-12-10 16:00:00,112.848,113.053,112.829,112.903,6466.0
2018-12-10 17:00:00,112.901,113.034,112.856,112.979,9705.0
2018-12-10 18:00:00,112.978,113.022,112.836,112.965,9114.0
2018-12-10 19:00:00,112.965,113.211,112.905,113.111,5759.0
2018-12-10 20:00:00,113.111,113.239,113.099,113.176,4584.0
2018-12-10 21:00:00,113.176,113.275,113.157,113.201,4625.0
2018-12-10 22:00:00,113.201,113.284,113.161,113.27,3959.0
2018-12-10 23:00:00,113.27,113.358,113.259,113.312,1781.0
2018-12-11 00:00:00,113.309,113.314,113.238,113.254,3939.0
2018-12-11 01:00:00,113.254,113.254,113.148,113.189,1499.0
2018-12-11 02:00:00,113.188,113.231,113.071,113.078,3860.0
2018-12-11 03:00:00,113.078,113.202,113.035,113.06,4811.0
2018-12-11 04:00:00,113.06,113.067,113.0,113.012,2901.0
2018-12-11 05:00:00,113.012,113.079,113.007,113.04,2235.0
2018-12-11 06:00:00,113.04,113.079,113.006,113.054,1735.0
2018-12-11 07:00:00,113.054,113.127,113.054,113.083,1693.0
2018-12-11 08:00:00,113.083,113.175,113.073,113.12,1859.0
2018-12-11 09:00:00,113.12,113.156,113.092,113.106,2485.0
2018-12-11 10:00:00,113.107,113.107,113.033,113.048,2890.0
2018-12-11 11:00:00,113.047,113.101,113.015,113.02,1804.0
2018-12-11 12:00:00,113.02,113.151,113.013,113.12,2503.0
2018-12-11 13:00:00,113.12,113.149,113.065,113.129,2749.0
2018-12-11 14:00:00,113.129,113.174,113.107,113.154,2175.0
2018-12-11 15:00:00,113.154,113.252,113.112,113.208,4190.0
2018-12-11 16:00:00,113.209,113.325,113.197,113.264,6411.0
2018-12-11 17:00:00,113.264,113.349,113.213,113.347,7819.0
2018-12-11 18:00:00,113.348,113.458,113.273,113.408,6720.0
2018-12-11 19:00:00,113.406,113.407,113.27,113.297,5347.0
2018-12-11 20:00:00,113.298,113.329,113.237,113.278,4938.0
2018-12-11 21:00:00,113.278,113.457,113.238,113.397,4779.0
2018-12-11 22:00:00,113.397,113.438,113.348,113.364,4541.0
2018-12-11 23:00:00,113.364,113.421,113.348,113.361,884.0
2018-12-12 00:00:00,113.35,113.396,113.347,113.384,4723.0
2018-12-12 01:00:00,113.385,113.433,113.368,113.368,2229.0
2018-12-12 02:00:00,113.368,113.509,113.301,113.478,5541.0
2018-12-12 03:00:00,113.478,113.509,113.425,113.484,4255.0
2018-12-12 04:00:00,113.484,113.505,113.417,113.437,2548.0
2018-12-12 05:00:00,113.437,113.48,113.407,113.459,2416.0
2018-12-12 06:00:00,113.459,113.49,113.436,113.455,2060.0
2018-12-12 07:00:00,113.455,113.463,113.404,113.423,1944.0
2018-12-12 08:00:00,113.423,113.48,113.42,113.446,2019.0
2018-12-12 09:00:00,113.445,113.512,113.379,113.393,3625.0
2018-12-12 10:00:00,113.393,113.465,113.378,113.461,4491.0
2018-12-12 11:00:00,113.461,113.485,113.445,113.462,2611.0
2018-12-12 12:00:00,113.462,113.48,113.409,113.44,1861.0
2018-12-12 13:00:00,113.44,113.452,113.384,113.398,1960.0
2018-12-12 14:00:00,113.398,113.433,113.318,113.38,3833.0
2018-12-12 15:00:00,113.38,113.419,113.287,113.332,5770.0
2018-12-12 16:00:00,113.332,113.412,113.225,113.258,5798.0
2018-12-12 17:00:00,113.258,113.33,113.15,113.209,5994.0
2018-12-12 18:00:00,113.21,113.27,113.189,113.27,4259.0
2018-12-12 19:00:00,113.27,113.288,113.16,113.181,3210.0
2018-12-12 20:00:00,113.181,113.275,113.131,113.224,2083.0
2018-12-12 21:00:00,113.224,113.244,113.142,113.206,3618.0
2018-12-12 22:00:00,113.206,113.24,113.173,113.175,3689.0
2018-12-12 23:00:00,113.176,113.275,113.176,113.265,1247.0
2018-12-13 01:00:00,113.262,113.283,113.194,113.276,1643.0
2018-12-13 02:00:00,113.276,113.375,113.275,113.35,2860.0
2018-12-13 03:00:00,113.35,113.42,113.349,113.42,2395.0
2018-12-13 04:00:00,113.42,113.49,113.391,113.459,2251.0
2018-12-13 05:00:00,113.459,113.464,113.424,113.439,1641.0
